url,2021-07-21
https://www.opentable.com/r/maya-new-york?corrid=fb761ad5-9d3c-410e-a222-114896512a2e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,43
https://www.opentable.com/r/accent-new-york?corrid=fb761ad5-9d3c-410e-a222-114896512a2e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,6
https://www.opentable.com/frankie-and-johnnies-steakhouse-46th-street?corrid=fb761ad5-9d3c-410e-a222-114896512a2e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,14
https://www.opentable.com/district-tap-house?corrid=fb761ad5-9d3c-410e-a222-114896512a2e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,4
https://www.opentable.com/dafni-greek-taverna?corrid=fb761ad5-9d3c-410e-a222-114896512a2e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,3
https://www.opentable.com/r/tarallucci-e-vino-east-village-new-york1?corrid=fb761ad5-9d3c-410e-a222-114896512a2e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,4
https://www.opentable.com/r/noir-new-york?corrid=fb761ad5-9d3c-410e-a222-114896512a2e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,2
https://www.opentable.com/r/bowery-road-new-york?corrid=fb761ad5-9d3c-410e-a222-114896512a2e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,24
https://www.opentable.com/r/essex-new-york?corrid=fb761ad5-9d3c-410e-a222-114896512a2e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,57
https://www.opentable.com/toscana-49?corrid=fb761ad5-9d3c-410e-a222-114896512a2e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,12
https://www.opentable.com/r/sushi-teru-omakase-new-york?corrid=fb761ad5-9d3c-410e-a222-114896512a2e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,4
https://www.opentable.com/salumeria-rosi?corrid=fb761ad5-9d3c-410e-a222-114896512a2e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,25
https://www.opentable.com/r/art-soho-new-york?corrid=fb761ad5-9d3c-410e-a222-114896512a2e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,54
https://www.opentable.com/il-forno-new-york?corrid=fb761ad5-9d3c-410e-a222-114896512a2e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/jams-nyc?corrid=fb761ad5-9d3c-410e-a222-114896512a2e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,7
https://www.opentable.com/bottega-new-york?corrid=fb761ad5-9d3c-410e-a222-114896512a2e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,11
https://www.opentable.com/jean-claude-2?corrid=fb761ad5-9d3c-410e-a222-114896512a2e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,20
https://www.opentable.com/sushi-dojo?corrid=fb761ad5-9d3c-410e-a222-114896512a2e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,15
https://www.opentable.com/barbaresco-new-york?corrid=fb761ad5-9d3c-410e-a222-114896512a2e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,7
https://www.opentable.com/r/the-restaurant-new-york?corrid=fb761ad5-9d3c-410e-a222-114896512a2e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,11
https://www.opentable.com/r/bluebird-london-restaurant-new-york?corrid=fb761ad5-9d3c-410e-a222-114896512a2e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,31
https://www.opentable.com/r/local-92-new-york?corrid=fb761ad5-9d3c-410e-a222-114896512a2e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,13
https://www.opentable.com/under-the-bridge?corrid=fb761ad5-9d3c-410e-a222-114896512a2e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,6
https://www.opentable.com/r/lena-west-village-new-york?corrid=fb761ad5-9d3c-410e-a222-114896512a2e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,11
https://www.opentable.com/nomo-kitchen?corrid=fb761ad5-9d3c-410e-a222-114896512a2e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,78
https://www.opentable.com/rosie-ogradys?corrid=fb761ad5-9d3c-410e-a222-114896512a2e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,6
https://www.opentable.com/r/sveta-new-york?corrid=fb761ad5-9d3c-410e-a222-114896512a2e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,26
https://www.opentable.com/r/oak-tuscan-truffle-lounge-new-york?corrid=fb761ad5-9d3c-410e-a222-114896512a2e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,3
https://www.opentable.com/r/angelos-pizza-new-york?corrid=fb761ad5-9d3c-410e-a222-114896512a2e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,8
https://www.opentable.com/r/nice-matin-new-york?corrid=fb761ad5-9d3c-410e-a222-114896512a2e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,103
https://www.opentable.com/r/omakase-shiro-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjoxLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,6
https://www.opentable.com/r/amarone-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,4
https://www.opentable.com/r/brick-lane-curry-house-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjoxLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,4
https://www.opentable.com/angelo-bellini-italian-restaurant?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,3
https://www.opentable.com/r/nice-matin-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,102
https://www.opentable.com/r/seamores-market-bar-and-restaurant-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjoxLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,5
https://www.opentable.com/r/gnoccheria-east-village?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,13
https://www.opentable.com/r/antique-garage-soho-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,45
https://www.opentable.com/r/arte-cafe-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,32
https://www.opentable.com/r/shun-lee-west-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,16
https://www.opentable.com/senya?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,26
https://www.opentable.com/r/j-spec-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,33
https://www.opentable.com/the-greek-kitchen?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,4
https://www.opentable.com/r/print-restaurant-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,19
https://www.opentable.com/jones-wood-foundry?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,25
https://www.opentable.com/r/serafina-tribeca-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,65
https://www.opentable.com/da-tommaso-nyc?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,1
https://www.opentable.com/da-nico-ristorante-manhattan-location?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,22
https://www.opentable.com/iguana?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,6
https://www.opentable.com/azalea?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,3
https://www.opentable.com/r/pomodoro-rosso-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,18
https://www.opentable.com/hudson-hound?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,5
https://www.opentable.com/the-django?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,35
https://www.opentable.com/r/gabriels-bar-and-restaurant-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,18
https://www.opentable.com/r/seamores-nolita-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,16
https://www.opentable.com/r/anejo-tribeca-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,53
https://www.opentable.com/fuji-sushi?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,1
https://www.opentable.com/r/il-mulino-prime-soho?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,54
https://www.opentable.com/a-la-turka-restaurant?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,30
https://www.opentable.com/r/cotto-nyc-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,2
https://www.opentable.com/caffe-buon-gusto-ues?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,29
https://www.opentable.com/il-violino?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,13
https://www.opentable.com/r/la-sirene-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,35
https://www.opentable.com/r/eds-lobster-bar-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,22
https://www.opentable.com/esperanto-restaurant?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,4
https://www.opentable.com/westville-hudson?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,12
https://www.opentable.com/r/serafina-osteria-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,5
https://www.opentable.com/r/pappardella-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,29
https://www.opentable.com/macao-trading-company?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,43
https://www.opentable.com/r/don-giovannis-chelsea?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,2
https://www.opentable.com/r/nomad-east-village-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,5
https://www.opentable.com/paesano-of-mulberry-street?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,21
https://www.opentable.com/r/lezzet-mediterranean-turkish-restaurant-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,4
https://www.opentable.com/papillon-bistro-and-bar?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,14
https://www.opentable.com/the-boil?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,13
https://www.opentable.com/r/st-tropez-soho-new-york-2?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,12
https://www.opentable.com/r/batard-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,20
https://www.opentable.com/r/haizea-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,8
https://www.opentable.com/r/khe-yo-new-york-3?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,113
https://www.opentable.com/sel-et-poivre-restaurant?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,1
https://www.opentable.com/r/holiday-cocktail-lounge-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,2
https://www.opentable.com/r/the-milling-room-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,31
https://www.opentable.com/r/the-ribbon-nyc?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,29
https://www.opentable.com/galli-restaurant-soho?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,27
https://www.opentable.com/r/javelina-ues-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,7
https://www.opentable.com/numero-28-pizzeria-west-village?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,2
https://www.opentable.com/r/kind-regards-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,13
https://www.opentable.com/r/campagnola-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,22
https://www.opentable.com/bistro-les-amis?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,7
https://www.opentable.com/r/quartino-bottega-organica-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,8
https://www.opentable.com/serafina-upper-west?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,33
https://www.opentable.com/r/merchants-cigar-bar-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,7
https://www.opentable.com/r/bobby-vans-grill-50th-street-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,8
https://www.opentable.com/r/empire-burger-house-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,2
https://www.opentable.com/il-cortile-restaurant?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,30
https://www.opentable.com/r/jadis-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,9
https://www.opentable.com/tribeca-grill?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,62
https://www.opentable.com/r/ladresse-nomad-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,5
https://www.opentable.com/r/offside-tavern-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/oda-house-upper-east-side-new-york-2?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,13
https://www.opentable.com/r/il-divo-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,9
https://www.opentable.com/r/altesi-downtown-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,26
https://www.opentable.com/scalini-fedeli-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,17
https://www.opentable.com/mamasita-bar-and-grill?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,5
https://www.opentable.com/r/manhattan-indian-flavor-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/serafina-ludlow-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,14
https://www.opentable.com/r/joanne-trattoria-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,28
https://www.opentable.com/b-cafe?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,12
https://www.opentable.com/r/max-tribeca-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,17
https://www.opentable.com/r/bocaphe-new-york-city?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,14
https://www.opentable.com/r/the-meatball-shop-ues-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,14
https://www.opentable.com/r/langolo-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,18
https://www.opentable.com/r/lena-greenwich-village-new-york?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,3
https://www.opentable.com/persepolis?corrid=b71cc861-93ae-4e5f-befc-914e97d27843&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,7
